2001-10-30,71.5694,71.8028,70.3761,70.7761,39266382
2001-10-31,71.2694,71.9094,70.5361,70.5361,42184669
2001-11-01,71.0694,72.6761,70.4694,72.3428,44708471
2001-11-02,72.2961,72.9228,71.9161,72.8361,26362831
2001-11-05,73.4162,74.0629,73.3028,73.7895,23893326
2001-11-06,73.5695,74.9896,73.2362,74.9362,34867352
2001-11-07,74.5162,75.4162,74.4295,74.8362,29572857
2001-11-08,75.2496,76.0563,74.6029,75.0696,33843941
2001-11-09,74.8362,75.3096,74.2962,75.1496,23842778
2001-11-12,74.0029,75.1029,73.3362,74.6896,39101688
2001-11-13,75.6296,76.3696,75.4563,76.3696,22943413
2001-11-14,76.783,76.9363,75.8096,76.443,26355931
2001-11-15,76.2496,76.7896,75.9563,76.583,29204171
2001-11-16,76.723,76.7363,75.6029,76.2429,27201298
2001-11-19,76.6163,77.2363,76.303,77.183,20437310
2001-11-20,76.9163,77.203,76.4296,76.5363,24313610
2001-11-21,76.3363,76.4496,75.6763,76.0296,17204635
2001-11-23,76.0296,77.1697,76.0029,77.123,10075260
2001-11-26,77.1697,77.563,76.7163,77.2897,20588204
2001-11-27,77.083,77.9363,76.0629,76.9563,28890983
2001-11-28,76.4963,76.783,75.5029,75.5629,30292079
2001-11-29,75.7763,76.6163,75.3362,76.583,24531102
2001-11-30,76.2696,76.6096,76.0163,76.0363,20519657
2001-12-03,75.7696,76.0563,75.3429,75.5829,22829717
2001-12-04,75.9496,76.8696,75.5696,76.863,25858850
2001-12-05,77.0763,78.6697,77.043,78.2697,37804538
2001-12-06,78.2297,78.6297,77.9563,78.2297,26958308
2001-12-07,77.9363,78.063,77.1363,77.7097,28285606
2001-12-10,77.2363,77.5963,76.2363,76.2563,20793246
2001-12-11,76.603,77.1496,75.9363,76.1029,31248742
2001-12-12,76.3696,76.523,75.4096,76.1896,24256312
2001-12-13,75.6363,75.8029,74.6962,74.7096,28538947
2001-12-14,74.8896,75.6629,74.6696,75.4229,25081880
2001-12-17,75.3296,76.2429,75.2696,76.2029,20888042
2001-12-18,76.423,76.7696,76.2296,76.6563,20494758
2001-12-19,76.0629,77.283,76.0029,77.1963,30213932
2001-12-20,77.003,77.203,76.3696,76.4363,22300988
2001-12-21,76.6896,76.7163,76.1363,76.6363,21055736
2001-12-24,76.5563,76.6963,76.4096,76.4896,8592868
2001-12-26,76.4363,77.4763,76.4363,76.9096,15456602
2001-12-27,76.8696,77.3897,76.8363,77.3763,14110404
2001-12-28,77.5297,77.8363,77.283,77.3363,15890086
2001-12-31,77.4363,77.5963,76.1563,76.2029,21928402
2002-01-02,76.743,77.1697,75.8763,77.023,27976768
2002-01-03,77.103,77.9697,77.0296,77.8963,23613587
2002-01-04,78.1164,78.6564,77.703,78.4164,30209882
2002-01-07,78.4697,78.663,77.7097,77.863,19658990
2002-01-08,77.863,78.043,77.3163,77.683,19024814
2002-01-09,77.7897,78.523,76.8963,77.0496,24914487
2002-01-10,77.1296,77.5697,76.8696,77.3897,19234356
2002-01-11,77.4763,77.523,76.4696,76.6296,20561805
2002-01-14,76.4363,76.563,75.9763,76.1496,18450937
2002-01-15,76.3696,76.9296,75.9363,76.7696,30328677
2002-01-16,76.2029,76.2696,75.1296,75.2162,25599510
2002-01-17,75.8429,76.1629,75.6029,75.7829,25924098
2002-01-18,75.3362,75.9029,75.1162,75.4362,25541012
2002-01-22,75.8363,75.9563,74.6829,74.9162,17533272
2002-01-23,75.0896,75.7029,74.6829,75.4896,18657629
2002-01-24,75.7629,76.1696,75.5496,75.7229,18213496
2002-01-25,75.4162,76.1229,75.3629,75.7029,19215307
2002-01-28,75.9363,76.1296,75.2829,75.9096,15883186
2002-01-29,75.9029,76.0896,73.3695,73.5228,41579592
2002-01-30,73.5962,75.5963,72.2695,74.5829,52065687
2002-01-31,74.7696,75.5363,74.4162,75.4563,29862645
2002-02-01,75.3962,75.5363,74.7829,75.1029,23756831
2002-02-04,74.8229,74.8229,72.9628,73.2362,36363694
2002-02-05,72.9362,73.6628,72.3561,72.7828,50419051
2002-02-06,73.1028,73.1628,72.0428,72.4695,44227290
2002-02-07,72.4828,73.2428,72.0028,72.0161,35166740
2002-02-08,72.4228,73.8362,72.2028,73.3962,28915582
2002-02-11,73.3695,74.4295,73.2162,74.2962,28187510
2002-02-12,73.9762,74.4762,73.3562,74.0629,20912941
2002-02-13,74.3229,75.0296,74.2362,74.8496,25170677
2002-02-14,75.0096,75.3162,74.3962,74.7096,30679514
2002-02-15,74.7696,74.8296,73.8095,73.9295,27549135
2002-02-19,73.4362,73.5295,72.4095,72.5095,23981223
2002-02-20,72.7028,73.7295,71.8828,73.7295,43862504
2002-02-21,73.2895,73.7562,72.1761,72.2028,39431375
2002-02-22,72.2361,73.2962,71.9161,73.0962,39857809
2002-02-25,73.1628,74.5429,73.1362,74.3029,26187037
2002-02-26,74.4029,74.6962,73.7162,74.1495,33518454
2002-02-27,74.6429,75.2429,73.7695,74.4362,42895191
2002-02-28,74.5562,75.1696,74.0229,74.1029,35631722
2002-03-01,74.4829,75.9029,74.3429,75.8296,39408876
2002-03-04,75.9363,77.3297,75.7696,77.1697,40775323
2002-03-05,76.8896,77.603,76.6496,76.923,34077032
2002-03-06,76.7363,78.103,76.7163,77.8363,30213632
2002-03-07,78.243,78.3364,77.0496,77.6697,28995079
2002-03-08,78.2564,78.603,77.6563,77.9963,29893994
2002-03-11,77.9297,78.603,77.623,78.163,23431794
2002-03-12,77.403,78.1697,77.2963,78.1164,25729405
2002-03-13,77.7563,77.8363,77.0963,77.363,25761954
2002-03-14,77.363,77.623,77.0896,77.2563,16751502
2002-03-15,77.3163,77.9697,77.2697,77.7697,31828919
2002-03-18,78.0697,78.3764,77.403,77.783,26322332
2002-03-19,78.203,78.4964,77.883,78.303,26866961
2002-03-20,77.6697,77.723,76.7963,76.8296,25670757
2002-03-21,76.8696,77.2697,76.0829,76.863,38768701
2002-03-22,77.003,77.2963,76.4696,76.6963,22852216
2002-03-25,76.7296,76.9096,75.5363,75.7429,26248385
2002-03-26,75.6829,76.683,75.6496,76.1829,29920243
2002-03-27,76.0229,76.6763,75.8429,76.383,28529347
2002-03-28,76.6496,77.183,76.3363,76.3496,26298333
2002-04-01,76.1563,76.7363,75.6696,76.383,26565473
2002-04-02,75.9896,76.6363,75.8496,75.9629,23503341
2002-04-03,76.0096,76.1429,74.7762,75.4296,38486262
2002-04-04,75.0696,75.6029,74.8229,75.1162,35322134
2002-04-05,75.4629,75.7563,74.7896,75.1296,29106225
2002-04-08,74.2162,75.3562,74.1562,75.2896,24704195
2002-04-09,75.4563,75.4563,74.6229,74.7629,22683173
2002-04-10,74.7362,75.6963,74.7296,75.6096,25797953
2002-04-11,75.2629,75.3696,73.6695,73.7295,38179074
2002-04-12,74.0162,74.4362,73.3628,74.2829,22425033
2002-04-15,74.4162,74.5762,73.4695,73.7162,26091341
2002-04-16,74.4695,75.5496,74.4495,75.4696,22560478
2002-04-17,75.5963,75.7829,75.0696,75.3096,19379401
2002-04-18,75.2696,75.6429,74.1029,74.9829,37805738
2002-04-19,75.4696,75.4963,75.0429,75.2562,15748191
2002-04-22,74.9229,74.9562,73.8962,74.0029,20883543
2002-04-23,74.0629,74.3229,73.4495,73.6828,25449516
2002-04-24,73.7095,74.5429,72.9362,72.9428,28352954
2002-04-25,72.8095,73.1628,72.4828,72.9828,38175774
2002-04-26,73.1962,73.3428,71.5294,71.5961,29653553
2002-04-29,71.9561,72.1761,71.0894,71.2428,26585572
2002-04-30,71.3494,72.4295,71.0961,71.9094,29209121
2002-05-01,71.9828,72.8361,71.2028,72.7895,36861975
2002-05-02,72.7361,73.2762,71.8561,72.5095,23499291
2002-05-03,72.4028,72.5095,71.4694,71.7228,27277195
2002-05-06,71.7628,71.9961,70.2094,70.3161,35444230
2002-05-07,70.7361,70.8827,69.936,70.0694,32863729
2002-05-08,71.3694,72.9095,71.1961,72.6761,41874481
2002-05-09,72.4361,72.7361,71.7228,71.8361,27127351
2002-05-10,71.9828,72.0361,70.4027,70.4827,28437250
2002-05-13,70.8161,71.9694,70.5294,71.9161,22015699
2002-05-14,73.0828,73.5828,72.6695,73.4828,51299817
2002-05-15,73.0028,73.9429,72.8628,73.1962,44301237
2002-05-16,73.1362,73.6562,72.8895,73.5762,42136371
2002-05-17,73.7762,74.1695,73.4028,73.9362,41733936
2002-05-20,73.7629,73.7962,72.9962,73.1362,20749898
2002-05-21,73.4095,73.6562,72.2161,72.4695,25314821
2002-05-22,72.1495,72.7495,72.0028,72.6295,23765381
2002-05-23,72.8428,73.5762,72.3228,73.4028,20818895
2002-05-24,73.3228,73.4695,72.4095,72.4628,17814811
2002-05-28,72.7028,72.7561,71.6361,72.0695,36353944
2002-05-29,71.7494,72.0161,71.4228,71.5361,22159093
2002-05-30,71.0361,71.6761,70.6027,71.3361,27325793
2002-05-31,71.6028,72.3761,71.2361,71.4828,29738300
2002-06-03,71.3961,71.7361,69.4227,69.5827,39082939
2002-06-04,69.436,70.136,69.036,69.756,38782800
2002-06-05,69.9694,70.4494,69.5694,70.4094,29542708
2002-06-06,70.3627,70.4027,68.7693,68.976,34496416
2002-06-07,67.856,69.2827,67.816,68.896,36016007
2002-06-10,68.8293,69.6427,68.6827,69.1627,28138762
2002-06-11,69.4227,69.696,67.8226,67.976,29984891
2002-06-12,67.8093,68.5427,67.1893,68.3893,46897187
2002-06-13,68.0893,68.6693,67.5626,67.7026,31564630
2002-06-14,66.8759,67.7093,65.6692,67.6026,58898973
2002-06-17,67.9493,69.5627,67.9026,69.416,26469777
2002-06-18,69.1627,70.0227,69.0893,69.9827,32441496
2002-06-19,69.0027,69.6227,68.1626,68.3493,32309801
2002-06-20,68.176,68.7027,67.3093,67.4759,38535010
2002-06-21,66.9826,67.2893,65.7892,66.1892,46784241
2002-06-24,65.7425,67.1293,64.8358,66.5359,55752394
2002-06-25,66.8693,67.2626,65.0292,65.0425,50030566
2002-06-26,63.4691,65.4359,63.4625,65.1492,56868201
2002-06-27,65.6692,66.3292,64.3825,66.2892,47422766
2002-06-28,66.1626,67.0026,65.9225,65.9759,42274665
2002-07-01,66.1226,66.5359,64.5958,64.6892,30404124
2002-07-02,64.5758,64.8025,63.1824,63.3158,51318866
2002-07-03,63.0824,63.8958,62.4824,63.6758,45846927
2002-07-05,64.5225,66.3559,64.4425,66.2092,28519147
2002-07-08,65.9892,66.4692,65.0425,65.3825,28676791
2002-07-09,65.1559,65.5625,63.3424,63.7358,42928940
2002-07-10,64.0025,64.0491,61.3624,61.4157,75780820
2002-07-11,61.1757,62.2357,60.2157,61.9157,89211301
2002-07-12,62.2224,62.5958,61.0157,61.2357,58525637
2002-07-15,61.0957,61.6024,58.5956,61.5624,115971316
2002-07-16,60.749,61.589,59.9156,60.3757,79920510
2002-07-17,61.6424,62.2024,59.8356,60.4957,73318065
2002-07-18,60.469,60.7357,58.5023,58.5356,48983156
2002-07-19,57.8422,58.3689,56.2022,56.4755,116354401
2002-07-22,56.0688,57.2755,54.3021,54.8021,117196469
2002-07-23,55.0355,55.4955,53.1687,53.3021,111721830
2002-07-24,52.0887,56.7489,51.7887,56.4822,160527993
2002-07-25,56.1822,57.2355,54.4021,56.0022,130759844
2002-07-26,56.4355,57.2889,55.8688,57.0689,61807810
2002-07-29,58.3356,60.229,58.2023,59.849,80236248
2002-07-30,59.549,60.9357,59.149,60.629,71295543
2002-07-31,60.329,61.0357,59.5023,60.7757,67002259
2002-08-01,60.589,60.9024,58.8889,59.189,99853989
2002-08-02,59.0023,59.2756,57.0822,57.8622,77656347
2002-08-05,57.6622,57.9556,55.7022,55.8488,70784213
2002-08-06,56.8222,58.6023,56.7422,57.7289,97091246
2002-08-07,58.5823,59.0023,57.1822,58.7356,64931589
2002-08-08,58.9489,60.7357,58.5356,60.6357,72506897
2002-08-09,60.069,61.2957,59.569,60.8624,62816371
2002-08-12,59.9957,60.849,59.7023,60.4157,38761051
2002-08-13,60.1023,61.109,59.1023,59.3156,74532868
2002-08-14,59.349,61.7557,58.6823,61.4824,86132070
2002-08-15,61.8957,62.6624,61.469,62.3357,68324608
2002-08-16,61.8824,62.7224,61.3357,62.1491,54773832
2002-08-19,62.3091,63.8358,62.0691,63.6025,50502897
2002-08-20,63.2158,63.6025,62.4157,62.9291,45760681
2002-08-21,63.3758,63.8558,62.3824,63.8358,59441052
2002-08-22,63.6625,64.7692,63.3825,64.4558,57597473
2002-08-23,64.0091,64.1025,62.7691,63.0691,50572645
2002-08-26,63.2758,63.7625,62.3357,63.5091,50743188
2002-08-27,63.8025,64.1691,62.3357,62.7758,53001501
2002-08-28,62.1891,62.3291,61.2024,61.4024,58453640
2002-08-29,60.849,62.0357,60.5423,61.429,64446058
2002-08-30,61.1224,62.2624,60.9357,61.189,45548289
2002-09-03,60.489,60.669,58.7689,58.8556,114875158
2002-09-04,59.0756,60.169,58.7089,59.6956,76646287
2002-09-05,58.9956,59.6223,58.3356,59.189,100872450
2002-09-06,59.8356,60.3823,59.5623,60.0023,57931060
2002-09-09,59.4023,60.9024,59.2023,60.4423,50995628
2002-09-10,60.7623,61.189,60.3757,61.1357,62122498
2002-09-11,61.6491,62.2224,60.7357,60.7557,41565193
2002-09-12,60.5023,60.5623,59.329,59.6356,65400021
2002-09-13,59.129,59.9357,58.8356,59.7823,61694115
2002-09-16,59.5423,59.929,58.9756,59.929,42249766
2002-09-17,60.5957,60.7957,58.5023,58.5556,71411789
2002-09-18,58.0089,59.0023,57.5222,57.9689,82075927
2002-09-19,57.3289,57.8689,56.4688,56.4688,72762937
2002-09-20,56.6155,56.8022,56.0355,56.2355,69485713
2002-09-23,55.7688,56.0422,55.1288,55.7755,70337980
2002-09-24,54.9621,55.7688,54.5688,54.8755,104256469
2002-09-25,55.5821,56.5155,54.6954,56.2355,88938161
2002-09-26,56.6822,57.3155,56.3022,57.1555,80453889
2002-09-27,56.6689,57.0889,55.1688,55.1688,96968701
2002-09-30,54.6688,55.2021,53.9354,54.5288,109640361
2002-10-01,54.9555,57.1822,54.3154,57.1489,100793253
2002-10-02,56.4622,57.0222,55.0688,55.4355,85120359
2002-10-03,55.4288,56.4022,54.6354,54.8755,83317279
2002-10-04,55.2021,55.2821,53.0554,53.8687,102721578
2002-10-07,53.3754,54.1354,52.3687,52.7554,79778915
2002-10-08,53.2087,54.2088,52.1353,53.5821,119291888
2002-10-09,52.7287,53.1354,51.8553,52.0687,119929963
2002-10-10,51.962,54.0488,51.382,53.7554,115119049
2002-10-11,54.7354,56.4889,54.5488,56.1088,123457677
2002-10-14,55.4688,56.5689,55.3621,56.4222,60945494
2002-10-15,57.9956,59.149,57.9022,59.1356,123475676
2002-10-16,58.2756,58.5356,57.2822,57.7022,94463048
2002-10-17,59.249,59.5356,58.5689,58.8489,102797175
2002-10-18,58.4356,59.409,57.9556,59.0956,71170298
2002-10-21,58.7489,60.3357,58.3823,60.1157,68785990
2002-10-22,59.369,60.009,59.0156,59.6823,61447824
2002-10-23,59.1823,60.1823,58.4556,60.1357,82355516
2002-10-24,60.5023,60.6023,58.7356,58.9089,82477911
2002-10-25,58.8089,60.2623,58.6289,60.1357,65505617
2002-10-28,60.769,60.8624,59.2356,59.7423,59121864
2002-10-29,59.389,59.6623,58.0022,59.0489,89258849
2002-10-30,59.1223,59.9757,58.8223,59.6223,62530482
2002-10-31,59.7756,60.2023,58.7956,59.0156,62428486
2002-11-01,58.9023,60.549,58.7023,60.1823,77815341
2002-11-04,61.2024,61.9624,60.6023,60.7557,73618054
2002-11-05,60.5623,61.3824,60.5623,61.2357,55904039
2002-11-06,61.6557,62.0491,60.529,62.0291,97515880
2002-11-07,61.349,61.4824,60.149,60.509,77355009
2002-11-08,60.3557,61.049,59.6823,59.769,56855902
2002-11-11,59.6756,59.709,58.5356,58.8423,50255707
2002-11-12,59.109,59.9557,58.9156,59.309,56584562
2002-11-13,58.8823,59.829,58.3023,59.369,95833545
2002-11-14,60.049,60.669,59.8356,60.489,47843350
2002-11-15,60.0023,61.0357,59.969,60.9357,58725879
2002-11-18,61.4357,61.4357,60.2357,60.3223,43400522
2002-11-19,60.0157,60.7357,59.8423,60.2423,49207997
2002-11-20,59.989,61.6157,59.969,61.5824,55030472
2002-11-21,61.7357,62.7958,61.6224,62.7291,82689103
2002-11-22,62.3224,62.8491,62.1824,62.2824,48768814
2002-11-25,62.2891,62.8424,61.8491,62.3224,50767637
2002-11-26,62.0491,62.3024,61.0824,61.1357,63424598
2002-11-27,61.6824,63.1024,61.6224,62.8558,56643810
2002-11-29,63.2024,63.3024,62.5158,62.6558,29077426
2002-12-02,63.6491,64.0358,62.1491,62.7558,74864955
2002-12-03,62.1691,62.2691,61.569,61.9157,51609555
2002-12-04,61.1824,62.0957,60.9557,61.6357,96057486
2002-12-05,61.8224,61.8691,60.7357,60.9557,55085220
2002-12-06,60.0823,61.449,59.989,61.3557,74733260
2002-12-09,60.7157,60.9757,59.6556,59.669,55182266
2002-12-10,60.0157,60.7357,59.8423,60.469,49977918
2002-12-11,60.2823,61.0824,60.109,60.5223,58799227
2002-12-12,60.8024,60.9957,60.1357,60.5157,51696401
2002-12-13,59.9423,60.3223,59.5156,59.5623,55291162
2002-12-16,59.8823,61.1957,59.7756,61.1024,55645449
2002-12-17,60.9157,61.1624,60.4957,60.569,48528974
2002-12-18,60.2157,60.269,59.5556,59.869,53416835
2002-12-19,59.569,60.469,59.069,59.4423,58894023
2002-12-20,59.469,60.0157,59.4023,59.9957,46763542
2002-12-23,59.729,60.3157,59.5423,60.0157,33897639
2002-12-24,59.729,59.909,59.5023,59.569,16404866
2002-12-26,59.8023,60.409,59.229,59.5956,26227386
2002-12-27,59.309,59.529,58.2556,58.2556,33307262
2002-12-30,58.5289,58.9823,58.1489,58.7423,44950262
2002-12-31,58.6623,58.9556,58.0756,58.8223,51052926
2003-01-02,59.2356,60.869,59.0289,60.7157,66771868
2003-01-03,60.609,60.9224,60.3357,60.9024,48332031
2003-01-06,60.829,62.3291,60.7824,61.9757,61474373
2003-01-07,61.9357,62.2491,61.469,61.8224,57958359
2003-01-08,61.469,61.6024,60.7023,60.929,58051055
2003-01-09,61.2157,62.1224,60.9424,61.8757,52205332
2003-01-10,61.3024,62.4291,61.2024,62.0424,56651160
2003-01-13,62.3624,62.5758,61.629,62.0224,47473014
2003-01-14,61.7957,62.5558,61.609,62.2224,46097718
2003-01-15,62.3624,62.3824,61.2757,61.6024,50265757
2003-01-16,61.6691,61.9557,60.969,61.349,67215551
2003-01-17,60.6623,61.5357,60.1023,60.4423,53425384
2003-01-21,60.5823,60.6157,59.3023,59.5023,55237164
2003-01-22,59.1823,59.869,58.6689,58.7823,63427298
2003-01-23,59.169,59.589,58.6356,59.1423,83876457
2003-01-24,59.0623,59.1223,57.4489,57.5889,102946870
2003-01-27,57.1555,57.8689,56.3355,56.8022,86823243
2003-01-28,57.0889,57.6022,56.7555,57.2222,70390928
2003-01-29,56.9489,58.1222,56.5155,57.6556,80565185
2003-01-30,57.8622,57.9222,56.2688,56.2888,74765959
2003-01-31,56.1022,57.4756,56.1022,57.3756,82972292
2003-02-03,57.4289,57.8756,57.2822,57.4889,59541698
2003-02-04,56.8755,57.1689,56.2022,56.9222,65447570
2003-02-05,57.1689,57.6956,56.3222,56.5689,82902695
2003-02-06,56.2488,56.5955,55.7688,56.3022,80453889
2003-02-07,56.6089,56.6622,55.3155,55.6155,64744997
2003-02-10,55.6422,56.0888,55.1021,56.0088,68181214
2003-02-11,56.2488,56.5889,55.2221,55.6222,70288782
2003-02-12,55.4421,55.7488,54.7288,54.7354,53808320
2003-02-13,54.7688,55.1088,54.0021,54.9021,86897790
2003-02-14,54.9155,56.1355,54.5488,56.1022,89367895
2003-02-18,56.3555,57.2022,56.2622,57.0889,59236760
2003-02-19,56.8822,56.9822,56.1888,56.7889,47146177
2003-02-20,56.8089,56.9489,56.0355,56.2222,43918452
2003-02-21,56.2555,57.1622,55.6422,56.7889,91430165
2003-02-24,56.6222,56.6689,55.7288,55.8688,45941124
2003-02-25,55.3021,56.3288,54.8155,56.3155,85152608
2003-02-26,56.0155,56.3555,55.3888,55.4955,56678609
2003-02-27,55.8022,56.5022,55.4421,56.2288,76686035
2003-02-28,56.3155,56.8222,56.1088,56.6022,65497668
2003-03-03,56.8422,57.1889,55.8155,56.0622,64382161
2003-03-04,55.9688,56.0088,55.1021,55.1688,47158927
2003-03-05,55.0755,55.6955,54.9088,55.6355,65959500
2003-03-06,55.2488,55.6822,54.9821,55.1688,61824160
2003-03-07,54.4088,55.9955,54.2888,55.5488,95303315
2003-03-10,55.0688,55.2421,54.0688,54.2154,61518771
2003-03-11,54.3221,54.6688,53.6554,53.6821,72151260
2003-03-12,53.5887,54.0688,52.922,54.0421,93686078
2003-03-13,54.7888,55.9422,54.3554,55.9088,108172518
2003-03-14,56.1355,56.5155,55.5688,56.0888,95923991
2003-03-17,55.6422,57.9689,55.4821,57.8556,132321134
2003-03-18,58.1022,58.2356,57.5222,58.1956,76185504
2003-03-19,58.1889,58.7756,57.7889,58.6423,74443322
2003-03-20,58.2223,59.0623,57.5689,58.7689,100978496
2003-03-21,59.2023,59.9223,58.6223,59.7823,106743823
2003-03-24,58.6823,58.7623,57.5689,57.7956,98094557
2003-03-25,57.8289,58.8423,57.6289,58.3489,91556610
2003-03-26,58.3756,58.5689,57.8689,58.0556,68608547
2003-03-27,57.6022,58.4423,57.3289,58.1022,79677219
2003-03-28,57.6489,58.1889,57.5022,57.8089,48872610
2003-03-31,56.9022,57.7289,56.2688,56.4955,91675705
2003-04-01,56.8355,57.5956,56.6089,57.3622,80357893
2003-04-02,58.3623,59.1823,58.3356,58.7489,75643875
2003-04-03,59.249,59.329,58.4356,58.4689,73130422
2003-04-04,58.9556,59.0623,58.4156,58.8156,54373048
2003-04-07,60.229,60.569,58.6489,58.7023,104660253
2003-04-08,58.8689,59.1023,58.4756,58.7956,59566747
2003-04-09,58.9089,59.4023,57.8489,58.0222,83467723
2003-04-10,58.0622,58.4223,57.1422,58.3423,62716175
2003-04-11,58.7756,59.1356,57.9089,58.1022,71592382
2003-04-14,58.3156,59.3356,58.0022,59.3023,55065421
2003-04-15,59.229,59.8556,58.9489,59.8556,74561817
2003-04-16,59.9423,60.0423,58.6889,58.8356,77678997
2003-04-17,58.8689,59.8156,58.7956,59.709,56102481
2003-04-21,59.909,60.109,59.3756,59.769,48077191
2003-04-22,59.4023,61.0424,59.2623,60.8957,89641934
2003-04-23,61.0824,61.569,60.829,61.4557,66338085
2003-04-24,61.0224,61.389,60.6423,60.909,74535718
2003-04-25,60.869,60.9824,60.0157,60.1557,65873253
2003-04-28,60.2957,61.4624,60.2023,61.1957,69646657
2003-04-29,61.429,61.8691,60.9357,61.409,78022633
2003-04-30,61.2757,61.7157,60.9424,61.2757,73060825
2003-05-01,61.2824,61.8224,60.3357,61.269,75357686
2003-05-02,61.0424,62.3157,60.9957,62.1424,75299339
2003-05-05,62.3157,62.5224,61.6691,62.0224,53154645
2003-05-06,62.0291,62.9224,62.0024,62.6091,66598925
2003-05-07,62.2824,62.7624,61.9824,62.2624,62117248
2003-05-08,61.6824,62.2224,61.5224,61.6357,60853697
2003-05-09,61.8891,62.5358,61.7424,62.4891,50410201
2003-05-12,62.3357,63.4158,62.1891,63.2558,53491382
2003-05-13,63.0224,63.4558,62.8424,63.1424,58878124
2003-05-14,63.3958,63.4958,62.6091,63.0091,48290783
2003-05-15,63.2624,63.5558,62.8358,63.4091,65816255
2003-05-16,63.2624,63.6358,62.8424,63.2491,58355244
2003-05-19,62.7691,62.9491,61.5557,61.7691,62406587
2003-05-20,61.8824,62.0224,61.0624,61.6424,83103687
2003-05-21,61.409,61.9224,61.2757,61.7691,73997839
2003-05-22,61.9691,62.7024,61.7891,62.3824,57630472
2003-05-23,62.3557,62.6558,62.0957,62.5091,39232333
2003-05-27,62.2024,63.8958,62.0491,63.6025,65576265
2003-05-28,63.9025,64.3158,63.6225,63.7825,56588462
2003-05-29,63.9225,64.5492,63.3891,63.6158,76263351
2003-05-30,63.9358,64.7292,63.7091,64.6358,78791204
2003-06-02,65.0225,65.6359,64.4492,64.9025,75455333
2003-06-03,64.7692,65.2292,64.5692,65.1692,57379531
